Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-13 15:45:00+00:00,38982.08203125,38996.42578125,38956.828125,38989.80078125,38989.80078125,15357952
2022-03-13 16:00:00+00:00,38976.64453125,38985.1015625,38949.0,38985.1015625,38985.1015625,0
2022-03-13 16:15:00+00:00,38982.7421875,38982.7421875,38897.2734375,38952.1875,38952.1875,39542784
2022-03-13 16:30:00+00:00,38953.4375,38974.52734375,38953.4375,38974.52734375,38974.52734375,13221888
2022-03-13 16:45:00+00:00,38974.578125,38986.234375,38967.24609375,38967.24609375,38967.24609375,49027072
2022-03-13 17:00:00+00:00,38954.1875,38954.1875,38912.34375,38947.4921875,38947.4921875,0
2022-03-13 17:15:00+00:00,38944.42578125,38998.9375,38944.42578125,38995.578125,38995.578125,87086080
2022-03-13 17:30:00+00:00,38994.6640625,39040.38671875,38994.6640625,39038.29296875,39038.29296875,75980800
2022-03-13 17:45:00+00:00,39034.328125,39034.328125,38953.38671875,38956.75390625,38956.75390625,36452352
2022-03-13 18:00:00+00:00,38957.921875,38981.1484375,38956.58984375,38979.1796875,38979.1796875,23467008
2022-03-13 18:15:00+00:00,38970.29296875,38970.29296875,38952.79296875,38964.1328125,38964.1328125,32432128
2022-03-13 18:30:00+00:00,38943.0390625,38987.55859375,38942.1953125,38983.4296875,38983.4296875,16140288
2022-03-13 18:45:00+00:00,38971.8515625,39002.09375,38971.8515625,39002.0546875,39002.0546875,19660800
2022-03-13 19:00:00+00:00,39000.49609375,39021.08984375,39000.49609375,39006.08203125,39006.08203125,5150720
2022-03-13 19:15:00+00:00,39004.18359375,39031.39453125,38984.31640625,38984.328125,38984.328125,15993856
2022-03-13 19:30:00+00:00,38975.6953125,38978.953125,38948.140625,38948.140625,38948.140625,17904640
2022-03-13 19:45:00+00:00,38950.4453125,38950.4453125,38914.6328125,38914.6328125,38914.6328125,12715008
2022-03-13 20:00:00+00:00,38914.4453125,38914.4453125,38758.5,38758.5,38758.5,73644032
2022-03-13 20:15:00+00:00,38737.7109375,38756.08203125,38662.63671875,38743.04296875,38743.04296875,99314688
2022-03-13 20:30:00+00:00,38725.71484375,38733.140625,38717.1015625,38726.42578125,38726.42578125,34393088
2022-03-13 20:45:00+00:00,38729.98046875,38729.98046875,38673.5390625,38675.23046875,38675.23046875,0
2022-03-13 21:00:00+00:00,38681.3984375,38767.70703125,38681.3984375,38767.70703125,38767.70703125,24552448
2022-03-13 21:15:00+00:00,38778.14453125,38794.42578125,38773.0546875,38793.5234375,38793.5234375,70315008
2022-03-13 21:30:00+00:00,38795.79296875,38819.2578125,38795.79296875,38804.3125,38804.3125,39853056
2022-03-13 21:45:00+00:00,38803.30078125,38803.30078125,38755.87890625,38755.87890625,38755.87890625,44556288
2022-03-13 22:00:00+00:00,38752.859375,38810.15625,38752.859375,38756.0546875,38756.0546875,103905280
2022-03-13 22:15:00+00:00,38751.421875,38751.421875,38642.92578125,38642.92578125,38642.92578125,205064192
2022-03-13 22:30:00+00:00,38646.99609375,38706.80859375,38646.99609375,38658.2421875,38658.2421875,121652224
2022-03-13 22:45:00+00:00,38645.33203125,38645.33203125,37822.8515625,37822.8515625,37822.8515625,945034240
2022-03-13 23:00:00+00:00,37827.20703125,37841.23828125,37728.14453125,37795.0078125,37795.0078125,469137408
2022-03-13 23:15:00+00:00,37810.87109375,37870.57421875,37807.015625,37870.57421875,37870.57421875,231737344
2022-03-13 23:30:00+00:00,37866.67578125,37866.67578125,37796.9453125,37796.9453125,37796.9453125,174333952
2022-03-13 23:45:00+00:00,37790.9296875,37850.265625,37790.9296875,37850.265625,37850.265625,44328960
2022-03-14 00:00:00+00:00,37846.31640625,37846.31640625,37725.19140625,37725.19140625,37725.19140625,10139648
2022-03-14 00:15:00+00:00,37680.734375,37844.671875,37680.734375,37832.8125,37832.8125,248367104
2022-03-14 00:30:00+00:00,37827.01171875,37842.17578125,37785.69921875,37785.69921875,37785.69921875,61831168
2022-03-14 00:45:00+00:00,37774.29296875,37828.6171875,37774.29296875,37828.6171875,37828.6171875,98084864
2022-03-14 01:00:00+00:00,37839.6796875,38246.4765625,37839.6796875,38178.5703125,38178.5703125,562470912
2022-03-14 01:15:00+00:00,38174.46484375,38174.46484375,38102.7109375,38115.27734375,38115.27734375,3813376
2022-03-14 01:30:00+00:00,38111.03515625,38115.078125,38001.40234375,38005.25390625,38005.25390625,53504000
2022-03-14 01:45:00+00:00,38014.62890625,38089.11328125,38014.62890625,38089.11328125,38089.11328125,105871360
2022-03-14 02:00:00+00:00,38066.50390625,38100.640625,38033.7109375,38100.29296875,38100.29296875,8269824
2022-03-14 02:15:00+00:00,38099.0078125,38106.890625,38090.328125,38106.06640625,38106.06640625,108421120
2022-03-14 02:30:00+00:00,38145.23828125,38171.0546875,38144.3671875,38153.17578125,38153.17578125,99127296
2022-03-14 02:45:00+00:00,38134.53125,38134.53125,38090.203125,38090.203125,38090.203125,45033472
2022-03-14 03:00:00+00:00,38088.51171875,38088.51171875,38029.9921875,38038.1015625,38038.1015625,83941376
2022-03-14 03:15:00+00:00,38033.80859375,38058.18359375,38033.80859375,38058.18359375,38058.18359375,74864640
2022-03-14 03:30:00+00:00,38062.7109375,38129.703125,38062.7109375,38129.703125,38129.703125,123734016
2022-03-14 03:45:00+00:00,38131.25390625,38157.27734375,38121.9375,38157.27734375,38157.27734375,26269696
2022-03-14 04:00:00+00:00,38176.4140625,38420.17578125,38172.25,38420.17578125,38420.17578125,119431168
2022-03-14 04:15:00+00:00,38501.78515625,38826.1328125,38501.78515625,38698.296875,38698.296875,961613824
2022-03-14 04:30:00+00:00,38651.45703125,38651.45703125,38505.49609375,38535.015625,38535.015625,153362432
2022-03-14 04:45:00+00:00,38525.28125,38536.91796875,38503.0625,38510.171875,38510.171875,78319616
2022-03-14 05:00:00+00:00,38534.48828125,38580.25,38511.32421875,38580.25,38580.25,92030976
2022-03-14 05:15:00+00:00,38577.8515625,38589.7421875,38567.875,38577.28125,38577.28125,66654208
2022-03-14 05:30:00+00:00,38555.6484375,38562.8046875,38499.640625,38499.640625,38499.640625,44558336
2022-03-14 05:45:00+00:00,38497.828125,38518.87890625,38497.828125,38499.30078125,38499.30078125,74039296
2022-03-14 06:00:00+00:00,38506.890625,38551.5234375,38500.01953125,38551.5234375,38551.5234375,11821056
2022-03-14 06:15:00+00:00,38543.75,38663.3125,38512.20703125,38663.3125,38663.3125,143972352
2022-03-14 06:30:00+00:00,38625.6796875,38666.59765625,38612.046875,38612.046875,38612.046875,206780416
2022-03-14 06:45:00+00:00,38612.52734375,38633.83984375,38578.90234375,38633.83984375,38633.83984375,91539456
2022-03-14 07:00:00+00:00,38638.68359375,38701.17578125,38638.68359375,38701.17578125,38701.17578125,130248704
2022-03-14 07:15:00+00:00,38700.578125,38796.578125,38700.578125,38767.56640625,38767.56640625,236355584
2022-03-14 07:30:00+00:00,38754.1171875,39021.01171875,38754.1171875,39021.01171875,39021.01171875,2421428224
2022-03-14 07:45:00+00:00,39050.8046875,39092.34375,39011.671875,39092.34375,39092.34375,228763648
2022-03-14 08:00:00+00:00,39077.96875,39168.25390625,39061.3125,39155.32421875,39155.32421875,346785792
2022-03-14 08:15:00+00:00,39133.5390625,39133.5390625,38992.67578125,38992.67578125,38992.67578125,180027392
2022-03-14 08:30:00+00:00,38991.93359375,39002.3125,38970.59765625,38993.67578125,38993.67578125,55322624
2022-03-14 08:45:00+00:00,38991.703125,39082.51953125,38991.703125,39077.60546875,39077.60546875,176015360
2022-03-14 09:00:00+00:00,39072.25,39097.53125,38957.03515625,39007.19921875,39007.19921875,100708352
2022-03-14 09:15:00+00:00,39009.4765625,39037.1171875,39004.6015625,39029.57421875,39029.57421875,76650496
2022-03-14 09:30:00+00:00,39028.625,39088.30859375,39023.42578125,39088.30859375,39088.30859375,83732480
2022-03-14 09:45:00+00:00,39121.015625,39206.26953125,39106.9765625,39206.26953125,39206.26953125,217221120
2022-03-14 10:00:00+00:00,39160.0625,39160.0625,39097.2421875,39097.2421875,39097.2421875,52586496
2022-03-14 10:15:00+00:00,39096.265625,39101.53125,39050.86328125,39050.86328125,39050.86328125,21655552
2022-03-14 10:30:00+00:00,39064.29296875,39073.3125,39037.15234375,39037.15234375,39037.15234375,35033088
2022-03-14 10:45:00+00:00,39034.3203125,39096.5625,39034.3203125,39096.5625,39096.5625,148715520
2022-03-14 11:00:00+00:00,39096.578125,39106.453125,39047.4296875,39051.3125,39051.3125,42477568
2022-03-14 11:15:00+00:00,39053.9140625,39101.6015625,39033.7421875,39035.28125,39035.28125,80777216
2022-03-14 11:30:00+00:00,39009.546875,39009.546875,38936.09375,38965.48046875,38965.48046875,33673216
2022-03-14 11:45:00+00:00,38983.3046875,38983.3046875,38946.6015625,38947.7734375,38947.7734375,0
2022-03-14 12:00:00+00:00,38952.24609375,38969.28125,38901.421875,38901.421875,38901.421875,104005632
2022-03-14 12:15:00+00:00,38886.203125,38888.25390625,38829.84375,38832.15234375,38832.15234375,12523520
2022-03-14 12:30:00+00:00,38829.56640625,38836.49609375,38807.76953125,38834.03515625,38834.03515625,13760512
2022-03-14 12:45:00+00:00,38828.9140625,38828.9140625,38755.8203125,38822.4140625,38822.4140625,72343552
2022-03-14 13:00:00+00:00,38831.12890625,38913.96484375,38831.12890625,38870.578125,38870.578125,97169408
2022-03-14 13:15:00+00:00,38872.72265625,38883.796875,38785.97265625,38795.34765625,38795.34765625,96362496
2022-03-14 13:30:00+00:00,38789.01171875,38797.78515625,38709.140625,38761.83984375,38761.83984375,120274944
2022-03-14 13:45:00+00:00,38769.76953125,38870.1328125,38769.76953125,38856.953125,38856.953125,151093248
2022-03-14 14:00:00+00:00,38871.28515625,39085.80859375,38871.28515625,39085.80859375,39085.80859375,239370240
2022-03-14 14:15:00+00:00,39081.5078125,39106.25390625,38980.77734375,38980.77734375,38980.77734375,239419392
2022-03-14 14:30:00+00:00,38984.69921875,39020.02734375,38980.80859375,38985.83984375,38985.83984375,55193600
2022-03-14 14:45:00+00:00,38858.93359375,39001.42578125,38858.2734375,39001.42578125,39001.42578125,254664704
2022-03-14 15:00:00+00:00,39075.390625,39112.0546875,39050.90625,39112.0546875,39112.0546875,153296896
2022-03-14 15:15:00+00:00,39099.21484375,39099.21484375,39012.92578125,39052.375,39052.375,39047168
2022-03-14 15:30:00+00:00,39038.765625,39038.765625,38951.8125,38951.8125,38951.8125,57366528
2022-03-14 15:45:00+00:00,38941.91015625,38948.30859375,38890.23046875,38940.37109375,38940.37109375,188536832
2022-03-14 16:00:00+00:00,38943.50390625,38966.5625,38902.15625,38902.15625,38902.15625,80021504
2022-03-14 16:15:00+00:00,38891.26953125,38983.34375,38865.23046875,38983.34375,38983.34375,103952384
2022-03-14 16:30:00+00:00,39006.7109375,39006.7109375,38959.85546875,38987.33203125,38987.33203125,143249408
2022-03-14 16:45:00+00:00,38981.5703125,38981.5703125,38880.078125,38880.078125,38880.078125,28575744
2022-03-14 17:00:00+00:00,38855.86328125,38855.86328125,38761.49609375,38796.07421875,38796.07421875,132040704
2022-03-14 17:15:00+00:00,38805.7890625,38805.7890625,38734.98046875,38734.98046875,38734.98046875,0
2022-03-14 17:30:00+00:00,38722.4140625,38722.4140625,38674.88671875,38713.38671875,38713.38671875,170739712
2022-03-14 17:45:00+00:00,38751.5078125,38769.69921875,38721.88671875,38750.98046875,38750.98046875,70017024
2022-03-14 18:00:00+00:00,38747.51953125,38776.078125,38740.90625,38752.12890625,38752.12890625,79421440
2022-03-14 18:15:00+00:00,38748.98828125,38748.98828125,38597.640625,38597.640625,38597.640625,47777792
2022-03-14 18:30:00+00:00,38588.5390625,38600.56640625,38544.625,38594.828125,38594.828125,137701376
2022-03-14 18:45:00+00:00,38575.890625,38706.65234375,38575.890625,38703.43359375,38703.43359375,184692736
2022-03-14 19:00:00+00:00,38704.02734375,38744.37109375,38665.80859375,38686.7890625,38686.7890625,84054016
2022-03-14 19:15:00+00:00,38688.2734375,38750.91796875,38688.2734375,38750.4375,38750.4375,153819136
2022-03-14 19:30:00+00:00,38752.7109375,38752.7109375,38701.53515625,38735.75390625,38735.75390625,83820544
2022-03-14 19:45:00+00:00,38812.0703125,38833.05078125,38788.38671875,38798.7421875,38798.7421875,178153472
2022-03-14 20:00:00+00:00,38817.34375,38882.984375,38817.34375,38861.68359375,38861.68359375,37083136
2022-03-14 20:15:00+00:00,38848.4140625,38848.4140625,38819.890625,38819.890625,38819.890625,673792
2022-03-14 20:30:00+00:00,38821.0234375,38879.18359375,38821.0234375,38879.18359375,38879.18359375,17938432
2022-03-14 20:45:00+00:00,38889.3359375,38889.3359375,38757.68359375,38757.68359375,38757.68359375,32628736
2022-03-14 21:00:00+00:00,38755.28125,38761.1640625,38698.2578125,38760.3046875,38760.3046875,40892416
2022-03-14 21:15:00+00:00,38761.91796875,38789.4296875,38761.91796875,38786.73046875,38786.73046875,76410880
2022-03-14 21:30:00+00:00,38783.6484375,38791.23046875,38747.421875,38747.7109375,38747.7109375,27197440
2022-03-14 21:45:00+00:00,38730.1875,38737.41015625,38714.703125,38737.03125,38737.03125,52793344
2022-03-14 22:00:00+00:00,38734.83203125,38925.06640625,38734.83203125,38925.06640625,38925.06640625,37232640
2022-03-14 22:15:00+00:00,38928.3671875,39010.78515625,38899.90234375,39002.234375,39002.234375,233793536
2022-03-14 22:30:00+00:00,39009.85546875,39077.6953125,38981.859375,39077.6953125,39077.6953125,172134400
2022-03-14 22:45:00+00:00,39116.24609375,39742.5,39112.9609375,39393.640625,39393.640625,452384768
2022-03-14 23:00:00+00:00,39381.34375,39510.54296875,39377.92578125,39490.37109375,39490.37109375,49098752
2022-03-14 23:15:00+00:00,39593.109375,39706.2734375,39593.109375,39692.33984375,39692.33984375,138844160
2022-03-14 23:30:00+00:00,39697.83203125,39734.734375,39652.07421875,39652.07421875,39652.07421875,62986240
2022-03-14 23:45:00+00:00,39599.38671875,39637.953125,39599.38671875,39637.953125,39637.953125,48478208
2022-03-15 00:00:00+00:00,39664.25,39716.98046875,39657.36328125,39672.76953125,39672.76953125,128522240
2022-03-15 00:15:00+00:00,39651.859375,39651.859375,39458.09765625,39527.92578125,39527.92578125,67778560
2022-03-15 00:30:00+00:00,39527.421875,39543.078125,39510.19140625,39523.87109375,39523.87109375,65857536
2022-03-15 00:45:00+00:00,39528.54296875,39562.49609375,39520.78125,39541.515625,39541.515625,76402688
2022-03-15 01:00:00+00:00,39543.9140625,39567.72265625,39238.33984375,39244.0703125,39244.0703125,0
2022-03-15 01:15:00+00:00,39250.328125,39250.328125,38997.1015625,39019.48828125,39019.48828125,210415616
2022-03-15 01:30:00+00:00,39015.390625,39015.390625,38883.71484375,38930.515625,38930.515625,140105728
2022-03-15 01:45:00+00:00,38958.30078125,38958.30078125,38867.83984375,38867.83984375,38867.83984375,18178048
2022-03-15 02:00:00+00:00,38876.74609375,38931.734375,38874.40234375,38931.2578125,38931.2578125,32428032
2022-03-15 02:15:00+00:00,38932.7265625,38960.828125,38932.7265625,38944.4140625,38944.4140625,53839872
2022-03-15 02:30:00+00:00,38942.03515625,39063.59765625,38923.20703125,39058.9140625,39058.9140625,100612096
2022-03-15 02:45:00+00:00,39054.95703125,39054.95703125,39006.9921875,39006.9921875,39006.9921875,46759936
2022-03-15 03:00:00+00:00,39008.26953125,39014.3125,38965.9140625,38967.79296875,38967.79296875,0
2022-03-15 03:15:00+00:00,38973.96875,38977.5546875,38899.71484375,38903.171875,38903.171875,9594880
2022-03-15 03:30:00+00:00,38900.37890625,38924.58984375,38823.5234375,38823.5234375,38823.5234375,14804992
2022-03-15 03:45:00+00:00,38732.52734375,38792.34375,38732.5234375,38792.34375,38792.34375,241436672
2022-03-15 04:00:00+00:00,38785.29296875,38786.859375,38747.83203125,38765.8515625,38765.8515625,49373184
2022-03-15 04:15:00+00:00,38767.00390625,38850.66015625,38767.00390625,38838.8671875,38838.8671875,0
2022-03-15 04:30:00+00:00,38834.5,38835.64453125,38811.23046875,38825.98046875,38825.98046875,12396544
2022-03-15 04:45:00+00:00,38825.4375,38826.26171875,38786.37890625,38788.74609375,38788.74609375,0
2022-03-15 05:00:00+00:00,38793.5390625,38797.78515625,38765.0390625,38765.36328125,38765.36328125,0
2022-03-15 05:15:00+00:00,38756.87109375,38787.9140625,38737.7265625,38737.7265625,38737.7265625,10981376
2022-03-15 05:30:00+00:00,38740.3125,38795.44921875,38735.06640625,38785.48828125,38785.48828125,55513088
2022-03-15 05:45:00+00:00,38781.265625,38796.828125,38772.68359375,38772.68359375,38772.68359375,12193792
2022-03-15 06:00:00+00:00,38775.421875,38825.69140625,38757.20703125,38825.69140625,38825.69140625,59711488
2022-03-15 06:15:00+00:00,38827.2734375,38893.72265625,38827.2734375,38870.3359375,38870.3359375,132259840
2022-03-15 06:30:00+00:00,38853.20703125,38853.28515625,38820.5234375,38826.84375,38826.84375,0
2022-03-15 06:45:00+00:00,38824.15625,38824.15625,38785.72265625,38786.25,38786.25,0
2022-03-15 07:00:00+00:00,38788.296875,38788.296875,38487.74609375,38487.74609375,38487.74609375,132442112
2022-03-15 07:15:00+00:00,38463.9765625,38463.9765625,38329.046875,38369.1328125,38369.1328125,349730816
2022-03-15 07:30:00+00:00,38381.51953125,38434.83203125,38381.51953125,38434.83203125,38434.83203125,0
2022-03-15 07:45:00+00:00,38444.33203125,38454.80859375,38422.75,38422.75,38422.75,78845952
2022-03-15 08:00:00+00:00,38422.984375,38436.046875,38357.69140625,38400.53515625,38400.53515625,0
2022-03-15 08:15:00+00:00,38409.16015625,38413.1328125,38369.0234375,38410.9921875,38410.9921875,22069248
2022-03-15 08:30:00+00:00,38405.20703125,38422.4296875,38384.4375,38420.7421875,38420.7421875,9236480
2022-03-15 08:45:00+00:00,38421.59765625,38427.6328125,38402.5859375,38408.05859375,38408.05859375,0
2022-03-15 09:00:00+00:00,38390.25390625,38396.8984375,38345.6953125,38356.1875,38356.1875,24696832
2022-03-15 09:15:00+00:00,38373.22265625,38589.921875,38373.22265625,38587.55078125,38587.55078125,234596352
2022-03-15 09:30:00+00:00,38587.30859375,38592.0234375,38546.01953125,38592.0234375,38592.0234375,82913280
2022-03-15 09:45:00+00:00,38593.4921875,38612.0859375,38553.171875,38553.171875,38553.171875,0
2022-03-15 10:00:00+00:00,38555.1640625,38634.95703125,38555.1640625,38634.95703125,38634.95703125,20248576
2022-03-15 10:15:00+00:00,38677.12109375,38677.12109375,38615.25,38630.1953125,38630.1953125,94359552
2022-03-15 10:30:00+00:00,38631.3125,38648.72265625,38631.3125,38645.8671875,38645.8671875,29646848
2022-03-15 10:45:00+00:00,38624.19140625,38667.34375,38591.5234375,38667.34375,38667.34375,46354432
2022-03-15 11:00:00+00:00,38663.1484375,38696.26171875,38661.5859375,38696.26171875,38696.26171875,41226240
2022-03-15 11:15:00+00:00,38696.0234375,38748.4375,38696.0234375,38702.625,38702.625,110884864
2022-03-15 11:30:00+00:00,38706.5859375,38718.27734375,38692.296875,38696.47265625,38696.47265625,0
2022-03-15 11:45:00+00:00,38695.6796875,38695.6796875,38633.55078125,38656.69921875,38656.69921875,80570368
2022-03-15 12:00:00+00:00,38658.6328125,38678.1484375,38640.9609375,38678.1484375,38678.1484375,0
2022-03-15 12:15:00+00:00,38673.78125,38725.26171875,38663.64453125,38714.8671875,38714.8671875,10514432
2022-03-15 12:30:00+00:00,38713.8046875,38826.67578125,38713.8046875,38812.16015625,38812.16015625,264648704
2022-03-15 12:45:00+00:00,38826.74609375,38836.69921875,38801.78515625,38830.9140625,38830.9140625,48422912
2022-03-15 13:00:00+00:00,38834.48828125,38864.9921875,38786.99609375,38864.9921875,38864.9921875,58646528
2022-03-15 13:15:00+00:00,38863.15234375,38863.15234375,38793.4296875,38793.4296875,38793.4296875,16977920
2022-03-15 13:30:00+00:00,38790.7734375,38818.59375,38608.03515625,38608.03515625,38608.03515625,10059776
2022-03-15 13:45:00+00:00,38615.99609375,38712.62109375,38567.640625,38704.05078125,38704.05078125,136083456
2022-03-15 14:00:00+00:00,38711.08984375,38823.88671875,38711.08984375,38807.421875,38807.421875,98451456
2022-03-15 14:15:00+00:00,38799.96484375,38831.01171875,38768.671875,38831.01171875,38831.01171875,41027584
2022-03-15 14:30:00+00:00,38892.48828125,39026.3046875,38892.48828125,39025.24609375,39025.24609375,460959744
2022-03-15 14:45:00+00:00,39029.4140625,39094.18359375,39029.4140625,39058.359375,39058.359375,118231040
2022-03-15 15:00:00+00:00,39061.57421875,39061.57421875,39000.06640625,39053.05859375,39053.05859375,18589696
2022-03-15 15:15:00+00:00,39059.109375,39123.375,39059.109375,39093.50390625,39093.50390625,146333696
2022-03-15 15:30:00+00:00,39100.46875,39194.54296875,39100.46875,39187.546875,39187.546875,205019136
2022-03-15 15:45:00+00:00,39173.734375,39173.734375,39000.69140625,39004.40625,39004.40625,68907008
2022-03-15 16:00:00+00:00,39009.734375,39055.234375,38968.76953125,39050.63671875,39050.63671875,85950464
2022-03-15 16:15:00+00:00,39061.95703125,39181.34765625,39061.95703125,39172.55859375,39172.55859375,149426176
2022-03-15 16:30:00+00:00,39173.3046875,39213.46484375,39156.83984375,39209.15234375,39209.15234375,175187968
2022-03-15 16:45:00+00:00,39210.2265625,39258.5234375,39165.34765625,39182.32421875,39182.32421875,247638016
2022-03-15 17:00:00+00:00,39170.44140625,39209.12890625,39160.1875,39161.203125,39161.203125,5009408
2022-03-15 17:15:00+00:00,39150.8671875,39158.0546875,39128.625,39144.94140625,39144.94140625,109006848
2022-03-15 17:30:00+00:00,39140.43359375,39179.40625,39130.28515625,39179.40625,39179.40625,16488448
2022-03-15 17:45:00+00:00,39186.8125,39294.91796875,39186.8125,39294.91796875,39294.91796875,102531072
2022-03-15 18:00:00+00:00,39295.95703125,39321.375,39255.62109375,39261.30078125,39261.30078125,55197696
2022-03-15 18:15:00+00:00,39267.31640625,39271.04296875,39226.1328125,39248.328125,39248.328125,17082368
2022-03-15 18:30:00+00:00,39246.546875,39258.0,39228.98046875,39258.0,39258.0,0
2022-03-15 18:45:00+00:00,39244.45703125,39314.21875,39244.45703125,39314.21875,39314.21875,85571584
2022-03-15 19:00:00+00:00,39351.78515625,39623.94140625,39351.78515625,39621.875,39621.875,445339648
2022-03-15 19:15:00+00:00,39599.9921875,39659.203125,39584.31640625,39659.07421875,39659.07421875,209061888
2022-03-15 19:30:00+00:00,39665.6015625,39737.55859375,39665.6015625,39678.21875,39678.21875,162129920
2022-03-15 19:45:00+00:00,39677.12109375,39694.74609375,39610.7265625,39676.90625,39676.90625,120508416
2022-03-15 20:00:00+00:00,39686.66015625,39794.62890625,39622.65234375,39622.65234375,39622.65234375,116195328
2022-03-15 20:15:00+00:00,39580.83984375,39580.83984375,39515.97265625,39558.54296875,39558.54296875,152702976
2022-03-15 20:30:00+00:00,39561.06640625,39602.0,39537.71484375,39602.0,39602.0,116475904
2022-03-15 20:45:00+00:00,39564.828125,39564.828125,39444.18359375,39444.18359375,39444.18359375,134213632
2022-03-15 21:00:00+00:00,39443.00390625,39446.7109375,39374.69140625,39374.69140625,39374.69140625,71890944
2022-03-15 21:15:00+00:00,39426.0078125,39474.7890625,39426.0078125,39436.3125,39436.3125,123361280
2022-03-15 21:30:00+00:00,39434.9296875,39517.21875,39434.9296875,39497.265625,39497.265625,138725376
2022-03-15 21:45:00+00:00,39500.5625,39595.5,39500.5625,39595.5,39595.5,99760128
2022-03-15 22:00:00+00:00,39623.09765625,39755.25,39623.09765625,39755.25,39755.25,153065472
2022-03-15 22:15:00+00:00,39748.109375,39748.109375,39547.8359375,39567.18359375,39567.18359375,14491648
2022-03-15 22:30:00+00:00,39529.7578125,39529.7578125,39474.34375,39488.11328125,39488.11328125,18065408
2022-03-15 22:45:00+00:00,39487.60546875,39493.7265625,39479.9296875,39493.7265625,39493.7265625,46221312
2022-03-15 23:00:00+00:00,39490.4140625,39519.5234375,39485.5703125,39485.5703125,39485.5703125,0
2022-03-15 23:15:00+00:00,39389.1875,39389.1875,39317.890625,39380.90234375,39380.90234375,0
2022-03-15 23:30:00+00:00,39373.1015625,39401.4140625,39340.8203125,39401.4140625,39401.4140625,32446464
2022-03-15 23:45:00+00:00,39403.9765625,39410.47265625,39322.546875,39345.39453125,39345.39453125,145408
2022-03-16 00:00:00+00:00,39335.5703125,39359.0234375,39298.421875,39353.86328125,39353.86328125,76386304
2022-03-16 00:15:00+00:00,39358.84765625,39358.84765625,39219.765625,39260.17578125,39260.17578125,53374976
2022-03-16 00:30:00+00:00,39275.08203125,39320.79296875,39270.43359375,39270.43359375,39270.43359375,27205632
2022-03-16 00:45:00+00:00,39268.1484375,39268.1484375,39186.69921875,39186.69921875,39186.69921875,22097920
2022-03-16 01:00:00+00:00,39193.140625,39222.1015625,39158.87109375,39222.1015625,39222.1015625,0
2022-03-16 01:15:00+00:00,39230.1328125,39242.57421875,39230.1328125,39230.71484375,39230.71484375,0
2022-03-16 01:30:00+00:00,39233.16015625,39238.96484375,39210.76171875,39215.92578125,39215.92578125,0
2022-03-16 01:45:00+00:00,39252.69140625,39521.6953125,39252.69140625,39457.90625,39457.90625,423843840
2022-03-16 02:00:00+00:00,39462.28515625,41188.37109375,39462.28515625,41188.37109375,41188.37109375,2529228800
2022-03-16 02:15:00+00:00,41248.578125,41446.5390625,41146.53125,41146.53125,41146.53125,1677940736
2022-03-16 02:30:00+00:00,41141.828125,41141.828125,40950.4609375,40952.81640625,40952.81640625,545284096
2022-03-16 02:45:00+00:00,40953.1640625,40966.578125,40808.046875,40817.8203125,40817.8203125,227481600
2022-03-16 03:00:00+00:00,40823.171875,40866.40625,40233.68359375,40233.68359375,40233.68359375,156467200
2022-03-16 03:15:00+00:00,40216.3515625,40216.3515625,39605.40625,39705.0234375,39705.0234375,1360240640
2022-03-16 03:30:00+00:00,39694.51953125,39694.51953125,39183.3046875,39218.95703125,39218.95703125,490575872
2022-03-16 03:45:00+00:00,39236.39453125,39282.68359375,39122.67578125,39178.5703125,39178.5703125,248449024
2022-03-16 04:00:00+00:00,39188.84375,39188.84375,39139.74609375,39166.0703125,39166.0703125,91111424
2022-03-16 04:15:00+00:00,39160.3046875,39160.3046875,39022.34765625,39041.46875,39041.46875,143798272
2022-03-16 04:30:00+00:00,39048.37109375,39129.296875,39048.37109375,39124.99609375,39124.99609375,174891008
2022-03-16 04:45:00+00:00,39121.921875,39176.8984375,39121.921875,39154.7734375,39154.7734375,133779456
2022-03-16 05:00:00+00:00,39154.63671875,39154.63671875,39082.234375,39115.296875,39115.296875,67418112
2022-03-16 05:15:00+00:00,39119.60546875,39120.13671875,39047.2109375,39071.125,39071.125,41408512
2022-03-16 05:30:00+00:00,39068.60546875,39218.59375,39065.53125,39218.59375,39218.59375,143937536
2022-03-16 05:45:00+00:00,39228.84765625,39350.58984375,39228.84765625,39267.796875,39267.796875,260620288
2022-03-16 06:00:00+00:00,39278.18359375,39370.43359375,39278.18359375,39370.43359375,39370.43359375,136118272
2022-03-16 06:15:00+00:00,39369.70703125,39445.12109375,39369.70703125,39397.40625,39397.40625,50309120
2022-03-16 06:30:00+00:00,39390.2890625,39452.01953125,39371.5859375,39452.01953125,39452.01953125,94193664
2022-03-16 06:45:00+00:00,39462.58984375,39526.1875,39447.66015625,39526.1875,39526.1875,156874752
2022-03-16 07:00:00+00:00,39531.5625,39553.703125,39451.1640625,39469.328125,39469.328125,0
2022-03-16 07:15:00+00:00,39482.76171875,39504.70703125,39413.3203125,39438.2109375,39438.2109375,0
2022-03-16 07:30:00+00:00,39435.55078125,39536.59765625,39427.3359375,39525.1796875,39525.1796875,96972800
2022-03-16 07:45:00+00:00,39523.81640625,39597.48828125,39504.625,39551.375,39551.375,156794880
